x,y,label,split,projection_method
1.6342680391857307,-0.46586875738057626,1,train,raw_2d
1.2357717885508888,-0.946278214916464,1,train,raw_2d
0.34118352378474764,-0.5567200438355979,1,train,raw_2d
2.146393656544678,0.29118730062200116,1,train,raw_2d
2.010945644715636,-0.03887710670881524,1,train,raw_2d
0.5734826512892055,-0.33026569049243193,1,train,raw_2d
0.953973167782699,-0.13989148068271037,0,train,raw_2d
0.9966586669953427,-0.313885101479776,1,train,raw_2d
0.3210931782732809,-0.6597760580408433,1,train,raw_2d
0.061957211511122795,-0.29880298520697207,1,train,raw_2d
0.356330945867717,-0.11877230770795927,1,train,raw_2d
-0.3149123920356026,1.115129044984232,0,train,raw_2d
1.0878346642835957,0.04162179579391567,1,train,raw_2d
-0.9506501046745033,0.18388740512183763,0,train,raw_2d
0.4534559790722672,1.1330382136242882,0,train,raw_2d
0.0331260115764966,0.15585669729532436,1,train,raw_2d
2.417464389352828,0.3109464786463942,1,train,raw_2d
1.0689285020145372,-0.4535433652275535,1,train,raw_2d
0.6329879887579148,0.9883862519787595,0,train,raw_2d
0.848695160999812,-0.4104860929454019,1,train,raw_2d
1.2290959153482865,0.8426290861727317,0,train,raw_2d
-0.03782728669199387,-0.028407480586208834,1,train,raw_2d
0.777636832866725,0.3157472262415184,0,train,raw_2d
1.68085934005599,-0.14453309335474884,1,train,raw_2d
-0.4039707452398977,1.6431702309525882,0,train,raw_2d
0.8739551378577655,0.15742743308842488,0,train,raw_2d
-0.46531039279129793,0.3357768595987874,0,train,raw_2d
0.5912886569227037,-0.1994924398033524,1,train,raw_2d
1.0784749109962521,-0.6122823257917618,1,train,raw_2d
0.541310326914059,-0.9307215293529982,1,train,raw_2d
1.6087290137099746,0.06549122727383638,1,train,raw_2d
0.21391067376043135,0.8249820250346555,0,train,raw_2d
-1.2321385869910364,0.8512065338311738,0,train,raw_2d
1.7581337980412683,-0.38401384550628703,1,train,raw_2d
1.5967465832380183,0.1490566133183623,1,train,raw_2d
1.4057631739230563,-0.2542188086989694,1,train,raw_2d
0.19000011896554247,-0.5787851033817027,1,train,raw_2d
2.1443019666576117,-0.2767380732559263,1,train,raw_2d
0.6139497996048258,-0.5487561030004132,1,train,raw_2d
0.6428404241451129,0.5740308035552308,0,train,raw_2d
1.9945958923348839,-0.07617622328068224,1,train,raw_2d
-0.4017495797071051,0.6533175715329421,0,train,raw_2d
0.11993057340695255,0.3200915189655513,0,train,raw_2d
1.9857324158746636,0.19858383528102647,1,train,raw_2d
1.5107887905327302,-0.25405599481150415,1,train,raw_2d
0.6809636806241631,1.060730319064657,0,train,raw_2d
-0.14580804412300807,0.47711924460664,0,train,raw_2d
-1.1995990275670823,0.3165390521790917,0,train,raw_2d
1.5823770165603908,-0.08244463833237048,1,train,raw_2d
0.47368022233910206,-0.08359313148862016,1,train,raw_2d
1.0999913543559805,-0.2393758543650375,1,train,raw_2d
-0.3495410480266175,0.32998820395375084,1,train,raw_2d
1.0835476783692124,-0.4220104945032226,1,train,raw_2d
1.9051114142910608,-0.22764149713754056,1,train,raw_2d
0.7102378232988475,0.04942281822657124,1,train,raw_2d
0.07586301515878308,-0.7699545198904192,1,train,raw_2d
0.549070060291483,-0.5146134051227121,1,train,raw_2d
0.7263288164945811,0.3445946266667109,0,train,raw_2d
1.0482821997655374,-0.7026189514415208,1,train,raw_2d
1.5584939486151554,0.26874098010155223,1,train,raw_2d
0.7781093265523501,-0.46105758128771324,1,train,raw_2d
1.0888603645257144,0.9233739936037229,0,train,raw_2d
1.9445767918122905,-0.4029831227412857,1,train,raw_2d
1.1837174344217263,-0.3536619730492813,1,train,raw_2d
2.0128779384482423,0.3428601610828144,1,train,raw_2d
-1.1232634077001151,0.19405515429827827,0,train,raw_2d
1.5101109323085817,-0.08162010962489039,1,train,raw_2d
0.8621929745847734,-0.3981225982631572,1,train,raw_2d
-1.385045140604051,0.9619107722679592,0,train,raw_2d
-1.3504098416033907,0.3030488029903249,0,train,raw_2d
0.5821408497105968,1.4877424239140171,0,train,raw_2d
2.225672443561938,0.5228947844851268,1,train,raw_2d
-0.11917280829058503,0.0926350383241738,1,train,raw_2d
1.1753336651023638,0.5799959520979965,0,train,raw_2d
0.03788396820410955,0.024249668445093284,1,train,raw_2d
0.23825885568290062,0.7939169794055395,0,train,raw_2d
1.3391524058757294,-0.2296805451418799,1,train,raw_2d
-0.28309496980217264,0.4275378408662641,1,train,raw_2d
1.775917163838855,0.4203787227766404,1,train,raw_2d
0.5815903744258896,0.5248464084967516,0,train,raw_2d
0.007447495598013831,-0.009361900351907437,1,train,raw_2d
0.7317955602537717,0.9619908608352592,0,train,raw_2d
-0.19115895741597896,0.8932652466686194,0,train,raw_2d
0.5207399066916871,-0.22794003472848676,1,train,raw_2d
0.5017212058118161,0.45049151885643945,0,train,raw_2d
-0.001545263956938936,0.20391213550097403,1,train,raw_2d
1.899772048507479,-0.41513344824039633,1,train,raw_2d
2.126252804905709,0.7308526579064922,1,train,raw_2d
0.5414458594406831,0.07624474891632309,1,train,raw_2d
1.124845895032168,-0.5335294914010863,1,train,raw_2d
-0.3165878437677078,0.8978853750949954,0,train,raw_2d
-1.1427713407993834,0.0014737242525680871,0,train,raw_2d
1.7755244642344308,-0.44056443919120347,1,train,raw_2d
0.39740722229457415,0.4053486669498848,1,train,raw_2d
0.6383627216823856,-0.656118171687213,1,train,raw_2d
0.8240393368250688,-0.24546292405394865,1,train,raw_2d
0.04680747175712098,0.41331658453646203,1,train,raw_2d
0.8377820646831171,0.9488392843811785,0,train,raw_2d
1.166505976451131,0.21493664288995465,1,train,raw_2d
-0.2440787673170991,0.9072136243506992,0,train,raw_2d
-0.343484519145831,0.6173331811025154,0,train,raw_2d
-0.228794334425317,0.7208206052122086,0,train,raw_2d
-0.43557871512919266,1.4796928254197375,0,train,raw_2d
0.6311667940168595,-0.23305385484071323,0,train,raw_2d
1.8066537504621951,0.021608864997057053,1,train,raw_2d
0.2123085440750585,1.0456856969226909,0,train,raw_2d
0.6328682700207221,0.6626126112039117,0,train,raw_2d
0.8165814808165966,-0.3433068210950603,1,train,raw_2d
0.4269015218710319,0.5936789927863098,0,train,raw_2d
-1.162232884070849,0.09501344758391377,0,train,raw_2d
-0.0023641787694488083,1.4580570909264008,0,train,raw_2d
0.20048817573192265,0.6095752530828908,1,train,raw_2d
0.24470293362055912,0.708296126524167,1,train,raw_2d
-0.001855132173157109,1.3248402796556478,0,train,raw_2d
0.5714194087968327,-0.5463320889451172,0,train,raw_2d
1.3068434855939692,-0.20748947656969713,1,train,raw_2d
0.6057993477352951,0.8818468799730926,0,train,raw_2d
2.2227276473009225,-0.1722672876240931,1,train,raw_2d
0.17605024826058974,1.2068979530118615,0,train,raw_2d
0.987697955631614,0.3490197428038012,0,train,raw_2d
0.8399445823817532,0.3998064131008594,0,train,raw_2d
-0.5727384368172718,0.6609912277242473,0,train,raw_2d
-0.6803003854661563,0.8222206813507154,0,train,raw_2d
1.0181031964783391,1.2495062998451782,0,train,raw_2d
-0.19226842161602414,0.8525609970734649,0,train,raw_2d
0.8813911580206448,-0.42298194765738006,1,train,raw_2d
0.7785341977835829,-0.711019275017587,1,train,raw_2d
0.8587389884143395,0.7154511859350293,0,train,raw_2d
1.5139164624094372,-0.5016307877216288,1,train,raw_2d
0.7497776235393807,-0.3694518304165188,1,train,raw_2d
0.3111185863612288,0.607635424041189,0,train,raw_2d
0.6632688947314676,-0.016290102491183456,1,train,raw_2d
1.480797537331294,-0.3541531209336545,1,train,raw_2d
0.610222760300612,-0.31125938378081514,1,train,raw_2d
-0.6219815709055216,-0.4482841794916611,0,train,raw_2d
0.3295675173320863,0.6985735178805329,0,train,raw_2d
-0.575426924194838,0.7016996262231125,0,train,raw_2d
1.3150491224455982,-0.2870239546610379,1,train,raw_2d
1.1583441718363177,0.38670538677758615,0,train,raw_2d
0.767466915788998,0.622824320499878,0,train,raw_2d
0.08409564453150366,1.1985331270813637,0,train,raw_2d
0.11757939328086037,0.3121426200619813,1,train,raw_2d
1.9252882552953476,0.027918465030516315,1,train,raw_2d
1.5572457642433766,0.045856358017724794,1,train,raw_2d
-0.0366874603709601,-0.09479166330786058,1,train,raw_2d
1.4562614128965632,-0.12067528449473736,1,train,raw_2d
0.5447745667609207,0.7560935107324114,0,train,raw_2d
-0.018307378624904627,-0.021715485702906823,1,train,raw_2d
-0.018789731613941596,1.1061250438106331,0,train,raw_2d
-0.74174968469027,0.7736950696299454,0,train,raw_2d
0.3326146868740976,1.2474156682014896,0,train,raw_2d
0.4148821916869609,-0.36485860704839757,1,train,raw_2d
-0.5035678155107746,0.2562701995374344,0,train,raw_2d
2.1398271213205478,0.022955019337156747,1,train,raw_2d
-0.7812758978402752,0.018275104883532456,0,train,raw_2d
-0.6837754487865716,1.3744691144146806,0,train,raw_2d
1.233672733143274,-0.06621657458711283,1,train,raw_2d
0.3904282868097017,1.0202589672015892,0,train,raw_2d
0.4758560891420886,-0.09563013935480225,1,train,raw_2d
1.219837833145045,-0.629032055226854,1,train,raw_2d
1.0567916110196172,0.8329876994671537,0,train,raw_2d
0.8377923728839364,0.08507362414413144,0,train,raw_2d
-0.9956162618170521,0.07103999429674376,0,train,raw_2d
0.39813694855209303,-0.39524813094827266,1,train,raw_2d
0.5926718655563095,-0.7087096429905941,1,train,raw_2d
-0.13078935098691982,0.005338497420170285,1,train,raw_2d
-0.3873345308080385,0.15520623318303656,1,train,raw_2d
0.3444720279908494,-0.6417072662677274,1,train,raw_2d
0.45541623791617125,1.0335156794709848,0,train,raw_2d
2.213917335351696,0.4818618564757258,1,train,raw_2d
-0.020594427318030295,1.1765771568848604,0,train,raw_2d
0.945364882455491,0.3217439950847981,0,train,raw_2d
-0.1580251976249345,0.8665764636807933,0,train,raw_2d
1.191198855290406,0.20015347386615745,0,train,raw_2d
-1.5016839107567173,0.11239368846645639,0,train,raw_2d
1.3832436549911455,-0.8777114941152642,1,train,raw_2d
0.6432593949600167,-0.5742807196271134,1,train,raw_2d
1.6432135965432086,0.09325138507073716,1,train,raw_2d
0.5448181740950764,1.19254785217771,0,train,raw_2d
0.07583194113194258,1.0980170491579317,0,train,raw_2d
0.7024247781512983,0.011968202917092823,1,train,raw_2d
1.0267815207212325,0.3321941594012018,0,train,raw_2d
0.6304202284874767,0.688153598141048,0,train,raw_2d
-1.0634712671653093,-0.0805209366893005,0,train,raw_2d
1.9551192980947405,-0.29425165457097957,1,train,raw_2d
-0.31322538005864,0.8111664056288643,0,train,raw_2d
-0.6550137728017517,1.019122465059596,0,train,raw_2d
-0.689003340377358,0.7748560775875828,0,train,raw_2d
-0.3159435797051071,-0.970417044800361,1,train,raw_2d
1.8290260842958748,-0.17033780782584496,1,train,raw_2d
0.4328785765606589,0.9176533027768817,0,train,raw_2d
0.8737836138202855,-0.18270796894412852,0,train,raw_2d
-0.9674103439345949,-0.5454333044700186,0,train,raw_2d
0.5033168883296153,1.1231983429104442,0,train,raw_2d
0.5792498024525674,-0.8111327952558816,1,train,raw_2d
-0.7950774781353545,1.0231883533843824,0,train,raw_2d
-0.9128028689554569,0.10926340953329605,0,train,raw_2d
1.2092895123343008,-0.19112698281054918,1,train,raw_2d
0.3939700240254118,-0.10216457279393792,1,train,raw_2d
0.8462198113265916,0.940880650407675,0,train,raw_2d
1.5363494326904445,0.005978350328383841,1,train,raw_2d
1.773505890952431,-0.40145504930115655,1,train,raw_2d
-0.9010190293741542,0.697163971776299,0,train,raw_2d
0.2600189149249844,1.2420630815097304,0,train,raw_2d
-0.16088234899946974,0.48755865253696723,1,train,raw_2d
-0.18381023883380804,0.05938659124817902,1,train,raw_2d
-1.1216588121859945,-0.01608768876048919,0,train,raw_2d
-1.2272004994375167,0.2777528811146686,0,train,raw_2d
0.015191873217962587,1.1533018562320785,0,train,raw_2d
1.1515473110286605,-0.1250466065817588,0,train,raw_2d
-0.8378611027332061,-0.24131667261879397,0,train,raw_2d
1.203581948344716,-0.3614357282137617,1,train,raw_2d
-0.2616380965545705,0.2536452543064065,1,train,raw_2d
0.4327664996784696,1.0589879618424802,0,train,raw_2d
-0.16551375229307977,0.33425467008063975,1,train,raw_2d
2.2071383884871714,0.14024707319655244,1,train,raw_2d
1.8291143588217416,-0.23365025697483055,1,train,raw_2d
0.49260966276108836,0.30502956024240185,1,train,raw_2d
-0.07135139496794424,1.2403115586175837,0,train,raw_2d
0.3977015885744965,-0.132333598295088,1,train,raw_2d
1.021266571340437,-0.35387859843364944,1,train,raw_2d
-0.9351565879083125,-0.2439599292846104,0,train,raw_2d
-1.2570824557166174,0.33256352440399956,0,train,raw_2d
0.6584814689776881,0.5032546693271184,0,train,raw_2d
-1.00917032770884,0.1400699592892557,0,train,raw_2d
-0.4763547258067461,1.3416136249089268,0,train,raw_2d
-1.152569207143861,0.43510509777777123,0,train,raw_2d
0.8979782215783909,0.7958083532601297,0,train,raw_2d
0.21585472232641956,0.8874369508294606,0,train,raw_2d
1.0742171456770024,-0.23449750664527635,0,train,raw_2d
0.23767986515843742,-0.883665663421202,1,train,raw_2d
0.8812476209395873,0.36016426548671243,0,train,raw_2d
0.34252602710367563,0.54767298533829,0,train,raw_2d
1.191578608924644,0.09567352680967245,1,train,raw_2d
-0.5965118730991296,0.5397455232105042,0,train,raw_2d
0.4511354601250667,-0.05006635854436034,1,train,raw_2d
-0.8112150063437171,0.6830804217950791,0,train,raw_2d
0.18935904801142595,-0.3151257003533986,1,train,raw_2d
-0.8083293366749604,0.7806539635451799,0,train,raw_2d
-0.10272685344876267,1.2953919305974702,0,train,raw_2d
-0.8311242097130493,0.9169149296530036,0,train,raw_2d
1.1619727589415865,-1.1744211615547266,1,train,raw_2d
0.6939723380427314,0.1194948178413372,0,train,raw_2d
2.233839106530035,-0.1251591843849973,1,train,raw_2d
-0.10461181546605768,1.1902742725419118,0,train,raw_2d
0.24154180312163398,0.6298833883067487,0,train,raw_2d
1.400375652655499,0.9096546172090972,0,train,raw_2d
0.8040580081628488,0.10400931622202854,0,train,raw_2d
1.9552063437613036,0.736810611216328,1,train,raw_2d
-1.1960617081274687,0.6126411462445395,0,train,raw_2d
2.465639608851089,0.1841069706029602,1,train,raw_2d
0.3108777905789392,0.026873096580630168,1,train,raw_2d
1.9881617984961122,0.024954956926648314,1,train,raw_2d
0.3545726215708649,-0.8260086631889595,1,train,raw_2d
0.1511629085129111,0.2100010668979111,1,train,raw_2d
-0.39122349988371374,0.9740282092507557,0,train,raw_2d
1.8125460315800836,0.18732935875415757,1,train,raw_2d
2.00451235769141,-0.45734352956082813,1,train,raw_2d
1.2693664090260497,-0.27544348980141364,1,train,raw_2d
1.3293476529609403,-0.11728220475114362,0,train,raw_2d
0.274807821182827,0.8509299924641462,0,train,raw_2d
1.9248156183220808,0.5624631191507463,1,train,raw_2d
1.7613884812876313,0.22654959402742425,1,train,raw_2d
0.9408918596294604,0.37757784372942144,0,train,raw_2d
-0.3988699970622016,-0.3769611117680812,1,train,raw_2d
0.1325520044842332,1.402657639014132,0,train,raw_2d
-0.24874675132978435,1.4234514715287085,0,train,raw_2d
2.154946561501461,-0.23154625069540247,1,train,raw_2d
1.0762749424517302,-0.3414008841917271,1,train,raw_2d
0.5148986377199747,-0.29512672193469597,1,train,raw_2d
1.2458269103553714,0.0672552197067022,0,train,raw_2d
1.5779896301873322,0.04051448825099982,1,train,raw_2d
-0.3201400258887993,0.03057338289002648,0,train,raw_2d
1.1501158921984642,0.7059538257252675,0,train,raw_2d
0.34393660204429044,0.727562892070747,0,train,raw_2d
0.761481211451048,0.4497519098117203,0,train,raw_2d
0.8971050152968084,0.2524639212098829,0,train,raw_2d
0.07568363804937561,-0.5353029493258552,1,train,raw_2d
1.3817118388056193,-0.037549381616959365,1,train,raw_2d
0.12228969631825332,1.1998203753642562,0,train,raw_2d
0.26124267173576643,0.9270157541490907,0,train,raw_2d
-0.545848887731296,0.7748180328543046,0,train,raw_2d
1.1003512152179595,-0.8067118899320967,1,train,raw_2d
-0.32314112995836686,0.7532278562630909,0,train,raw_2d
0.8581297287539775,-0.7719677525587247,1,train,raw_2d
-0.8081214141813741,-0.06952981615259332,0,train,raw_2d
1.4484259904720767,-0.36026358918876555,1,train,raw_2d
0.5197801305803229,0.986992625815858,0,train,raw_2d
-0.6496917520739449,0.37308050972196394,0,train,raw_2d
0.9883625511763654,0.7738577804460817,0,train,raw_2d
1.524561620570473,-0.21747376668388435,1,train,raw_2d
0.6175007462193953,-0.5080761408794452,1,train,raw_2d
-0.752562014885414,0.7573307405937683,0,train,raw_2d
0.3171425134115727,-0.08959639503889684,1,train,raw_2d
2.2329281469391526,0.04428605053005244,1,train,raw_2d
-0.670711177090678,0.11675997927898524,0,train,raw_2d
2.0468853888617864,0.8157957630018171,1,train,raw_2d
-1.4142579972803933,0.27786269636196514,0,train,raw_2d
-0.6372350284434376,0.7711012235876845,0,train,raw_2d
0.5629406562966861,-0.39195094583522594,1,train,raw_2d
-0.2539976421450124,1.251056498763443,0,train,raw_2d
-0.5284720561442195,0.7253514416757674,0,train,raw_2d
0.679208240466282,1.183530087597494,0,train,raw_2d
1.2907631084288278,0.11645378665859163,1,train,raw_2d
-0.30888794434024486,0.6536276121913971,0,train,raw_2d
-0.033416141622942874,-0.12320516218706953,1,train,raw_2d
0.24660835969934844,0.2575802079825932,1,train,raw_2d
-1.0636209918315394,0.17373991438790776,0,train,raw_2d
1.6348056653650067,0.21429730765413008,1,train,raw_2d
1.8260980200131358,0.3539804263058385,1,train,raw_2d
1.7280163343445734,-0.32588635641129865,1,train,raw_2d
0.5338742769144066,-0.1448148355814584,1,train,raw_2d
-0.015825465164441513,1.1033617482498779,0,train,raw_2d
2.3265528853360364,-0.7163443368510097,1,train,raw_2d
0.006828541318319184,0.16080531382513583,1,train,raw_2d
0.19738227953830842,0.36477676164949435,1,train,raw_2d
0.9375823770537928,0.3912640606849782,0,train,raw_2d
0.16534784767055108,0.9488851777787721,0,train,raw_2d
0.8711815330958639,0.19458446125748174,0,train,raw_2d
0.8132205968720868,-0.5861963225041609,1,train,raw_2d
0.4376009665358246,1.1159956373376705,0,train,raw_2d
1.2706083813524205,0.3800601410800249,0,train,raw_2d
0.4198105739285978,-0.5986232613758092,1,train,raw_2d
0.9850329797786059,1.3992777335503146,0,train,raw_2d
-0.5549857412409103,0.2437925153740174,0,train,raw_2d
1.0281474128599928,-1.0359477612923293,1,train,raw_2d
1.1048870829058184,0.7295003408335174,0,train,raw_2d
1.577171545506794,0.0749272148746345,1,train,raw_2d
0.11722831141432122,-0.4732794682618983,1,train,raw_2d
1.3775814723133828,0.9453654323535283,0,train,raw_2d
-0.858195159396149,0.2521854649091576,0,train,raw_2d
-1.2405770320706893,0.031515613520324004,0,train,raw_2d
0.04279962905073441,-0.2271113191957378,1,train,raw_2d
-0.3409673431722159,0.6538115289410473,0,train,raw_2d
0.6955436497531591,-0.028551727996301124,1,train,raw_2d
0.2804932329518431,0.9129580609999046,0,train,raw_2d
0.7692035305807003,0.11096025838664106,0,train,raw_2d
-0.3942587660134295,0.7249562702208292,0,train,raw_2d
-0.3296703162239742,0.6014491042022353,1,train,raw_2d
1.1779418423998675,-0.8308370004264902,1,train,raw_2d
-1.0033362230301273,0.53271720445799,0,train,raw_2d
-0.4731813729238385,0.7879934501595698,0,train,raw_2d
0.8494721351783202,0.6317524112574988,0,train,raw_2d
-0.691140334370541,0.6567084864802102,0,train,raw_2d
0.8359531678281051,0.7933343749024497,0,train,raw_2d
0.7494182262951852,1.2176511297816661,0,train,raw_2d
0.2846877995750122,1.224381689609354,0,train,raw_2d
1.0056381489070865,0.43991319288271424,0,train,raw_2d
-0.6707052280995736,1.6139724500578914,0,train,raw_2d
0.11617058441943308,-0.22616035748554897,1,train,raw_2d
2.202446906009509,0.18934223019512134,1,train,raw_2d
1.7859032994831525,-0.2479835549258005,1,train,raw_2d
1.7510912909005723,0.6509417439506241,1,train,raw_2d
0.3008408578221107,0.34633415878774354,1,train,raw_2d
-1.1128845174886388,0.2387117972490886,0,train,raw_2d
0.8493037748548707,-0.7849311969894481,1,train,raw_2d
1.5890585035762321,0.04263148637042404,1,train,raw_2d
0.027952854870845187,-0.32274943898237024,1,train,raw_2d
-0.11077067892043672,1.022559588273981,0,train,raw_2d
-0.33897392738762544,1.0484676552024734,0,train,raw_2d
-1.0928664589532575,0.17888582744080128,0,train,raw_2d
-0.5894823728708283,0.7817544022428479,0,train,raw_2d
0.7949859109396175,0.18125242341142675,0,train,raw_2d
0.7267819895676113,0.44773939803116924,0,train,raw_2d
-0.572372111545365,0.34750284787698066,1,train,raw_2d
1.0650119018634525,-0.05057546966034768,0,train,raw_2d
0.04446120854651642,-0.5778324973781657,1,train,raw_2d
0.5466020671120151,0.5703321686020012,0,train,raw_2d
0.8626159601904865,0.8850718035447873,0,train,raw_2d
0.8011127374651915,0.034698164079430174,0,train,raw_2d
2.179862541078533,-0.679038999664911,1,train,raw_2d
0.6784234867957833,-0.3966864303440963,1,train,raw_2d
1.2121687745589813,-0.2728682903712033,1,train,raw_2d
0.3797959017117487,-0.08986404635454384,1,train,raw_2d
1.7868233941948624,0.22112046352186876,1,train,raw_2d
1.726416653567296,0.015465993546510765,1,train,raw_2d
-0.5174242578881626,0.592920959158105,0,train,raw_2d
2.327767695214307,-0.04126140778821524,1,train,raw_2d
0.02141245531402758,0.04554719111109845,1,train,raw_2d
0.6675285221920539,-0.2511533895762741,0,train,raw_2d
2.0087730545258626,0.06957782251815928,1,train,raw_2d
0.1921237897339238,-0.18838488349533355,1,train,raw_2d
-0.014226299818086423,0.7430666596311313,0,train,raw_2d
1.0237220200396953,-0.37726790472019023,1,train,raw_2d
0.39983966869450416,-0.34473030903085905,1,train,raw_2d
-0.5757531162584519,1.0712295824288531,0,train,raw_2d
1.9431430424929548,-0.9249862761413249,1,train,raw_2d
-0.8672571311625178,1.2912606813753682,0,train,raw_2d
0.9037823133641358,0.9070448751911673,0,train,raw_2d
1.3854786186935042,0.29423344033717214,1,train,raw_2d
-1.0600115331659077,0.584576678622164,0,train,raw_2d
-0.6164093649692292,1.1741274960316779,0,train,raw_2d
-0.08392828358911722,0.4060946298610407,0,train,raw_2d
-0.09784210888983759,1.1655066931280635,0,train,raw_2d
2.1278341553164553,0.42615992505376493,1,train,raw_2d
0.32182464836363295,0.05581630856514136,1,train,raw_2d
0.8918581485433646,-0.20950592166333276,1,train,raw_2d
1.8696599294555516,-0.5033090741778011,1,train,raw_2d
-0.19276385367121787,0.9646125483084098,0,train,raw_2d
-1.0715250793734556,0.5565433000985578,0,train,raw_2d
-0.5134542082484576,0.6488081092807249,0,train,raw_2d
1.8181426841373374,0.5203469096419955,1,train,raw_2d
-0.3340895968123817,0.4881807900845835,1,train,raw_2d
0.6201507372774439,-0.8582505278544821,1,train,raw_2d
0.7651190548728117,0.7834819423847525,0,train,raw_2d
1.9828639137984738,0.41418531669855513,1,train,raw_2d
1.70874090945462,0.22882585491798502,1,train,raw_2d
0.657893198752108,1.4966556460586276,0,train,raw_2d
0.7681110104032719,-0.6887422831510639,1,train,raw_2d
0.15020568102138693,0.6994069783757397,0,train,raw_2d
1.355256693598879,0.32553965616623554,0,train,raw_2d
0.24580479465110722,0.7678200190808512,0,train,raw_2d
0.04471269390040428,0.8641341260703412,1,train,raw_2d
1.310357724665209,-0.994840629514322,1,train,raw_2d
0.8219582151967362,0.6827567251371673,0,train,raw_2d
1.9749726027151688,0.20685410800771303,1,train,raw_2d
-1.1968809971874288,0.9603045811454902,0,train,raw_2d
-0.07330677585556575,0.2987437992113948,1,train,raw_2d
-0.9333266717097055,0.07763391965553189,0,train,raw_2d
0.1925444532591326,0.5863345028796242,0,train,raw_2d
-0.7880583698111088,1.3272439371425153,0,train,raw_2d
0.21363236855117917,1.3774312315291835,0,train,raw_2d
0.29543341378476917,-0.05264139444433379,1,train,raw_2d
0.7384551205441485,-0.05867453003421211,0,train,raw_2d
1.9188909164726908,0.441635012576658,1,train,raw_2d
0.9453206037024081,-0.7348865211384265,1,train,raw_2d
-0.10025400021153519,1.0113526670161501,0,train,raw_2d
1.3921619265734697,-0.48042803142966284,1,train,raw_2d
-0.47581338919765315,0.5590176026405491,0,train,raw_2d
0.5021668784849975,-0.6630470297002795,1,train,raw_2d
-0.7359155868410384,0.8568043465199965,0,train,raw_2d
-0.16616660357177812,0.9949491800856515,1,train,raw_2d
0.6857291315818884,0.2523932068577063,0,train,raw_2d
-0.148000632136974,0.9111635693266026,1,train,raw_2d
1.8148769472698718,-0.042310156497614826,1,train,raw_2d
0.02578995769320158,1.479570509311375,0,train,raw_2d
-0.4110116400395402,1.8085683308156923,0,train,raw_2d
1.7228312597346498,-0.3314117609164326,1,train,raw_2d
-1.0606167001940936,0.035479004553429394,0,train,raw_2d
-1.0445256709308575,-0.5933246242792825,0,train,raw_2d
0.7379038215647052,0.7682510012523673,0,train,raw_2d
1.8644056724058151,0.2965161995709398,1,train,raw_2d
1.4491148080670742,-0.3882214861299138,1,train,raw_2d
1.9581333412640216,0.27094599154584337,1,train,raw_2d
1.300676408588691,-0.31436883409768157,1,train,raw_2d
1.7654846237137785,-0.3679093780682716,1,train,raw_2d
1.545945072562115,1.23168660577779,0,train,raw_2d
0.7624064519847904,0.5715066734031695,0,train,raw_2d
1.551328042313297,-0.1364789903123541,1,train,raw_2d
-0.9923821253615098,0.36861247377461887,0,train,raw_2d
1.3703452871971706,-0.33864946461828227,1,train,raw_2d
0.2532781252418277,-0.23309283273828899,1,train,raw_2d
-1.333001223529691,0.18435994655761123,0,train,raw_2d
0.11746038139295645,-0.4398801061176046,1,train,raw_2d
2.226418668047937,0.3056674139257736,1,train,raw_2d
-0.26619357139069644,0.25345159491861907,1,train,raw_2d
1.8755079560718404,0.5060952708040365,1,train,raw_2d
-1.102134592889608,0.7004921001568154,0,train,raw_2d
1.524941801393689,0.23854505366508405,1,train,raw_2d
0.25133630790233985,0.8725045026813574,0,train,raw_2d
-0.9151822278293285,0.8715000842379614,0,train,raw_2d
0.43591360809619556,0.32041161048332667,1,train,raw_2d
1.0828209365735377,0.5420132744701396,0,train,raw_2d
0.8147809128727688,0.30697782319632916,0,train,raw_2d
1.9660179082273508,-0.5440387817404341,1,train,raw_2d
0.1022503980590796,1.2923073199507304,0,train,raw_2d
0.19320726510087732,-0.4069886524578376,1,train,raw_2d
-0.9063063906829231,0.35613554387136337,0,train,raw_2d
1.6958106861172852,-0.2886336043244291,1,train,raw_2d
0.7199319130385682,0.17471147052278913,0,train,raw_2d
0.3538831891063723,0.1243332042750013,1,train,raw_2d
-0.18968042844953956,-0.04912499873894821,1,train,raw_2d
0.8241646168008205,0.5254461789247412,0,train,raw_2d
2.4822422748093462,0.5542403934717357,1,train,raw_2d
1.798923831360807,0.7404249526210465,1,train,raw_2d
1.3399142082582487,-0.419143364787451,1,train,raw_2d
1.1852979389384863,0.621316906350352,0,train,raw_2d
0.173249462867767,0.12881209663191587,1,train,raw_2d
1.9822888557108624,-0.2991423826411412,1,train,raw_2d
0.9946674840670211,0.7005309729851364,0,train,raw_2d
0.5579290224368736,0.4621130220512477,0,train,raw_2d
0.7003196941975007,-0.45280283663841225,1,train,raw_2d
-0.5443282570924828,0.8481988256934124,0,train,raw_2d
1.0438051597689844,1.160769404231464,0,train,raw_2d
0.23041149921102766,0.05742879932299577,1,train,raw_2d
-0.011764748806766256,0.8334311877863301,0,train,raw_2d
1.0131672182351776,-0.5245130301213883,1,train,raw_2d
0.032003743833095344,-0.032469687524227075,1,train,raw_2d
1.0436533447893388,-0.5153816404678296,1,train,raw_2d
-0.6360570847002529,0.4012317533541868,0,train,raw_2d
-1.021812793182476,0.5156768529493538,0,train,raw_2d
-0.8610239367889628,0.047307165149077846,0,train,raw_2d
